,STATE,DISTRICT,BLOCK_NAME,LAT,LON,YEAR_OBS,Season,Depth,Depth_Trend,Depth_SMA,Depth_EWMA,Depth_DES,Depth_TES,Depth_ARIMA
2,KL,Pathanamthitta,Koipuram,9.40208333,76.68125,2010,MONSOON,6.97,7.86375,8.146250000000009,7.9557855250704765,8.006543199102147,7.250756210626487,7.636894451470122
3,KL,Pathanamthitta,Koipuram,9.40208333,76.68125,2010,POMKH,7.24,7.946875,7.896250000000008,7.6434713150422855,7.853953662374668,7.614281182751963,7.490454300764327
0,KL,Pathanamthitta,Koipuram,9.40208333,76.68125,2011,POMRB,8.68,8.115625,7.831250000000009,7.9960827890253725,7.919985357582824,8.43707431544849,8.275597301752287
1,KL,Pathanamthitta,Koipuram,9.40208333,76.68125,2011,PREMON,8.77,8.2625,8.062500000000009,8.547649673415222,8.099500538425382,9.26600446034084,9.001914887577444
2,KL,Pathanamthitta,Koipuram,9.40208333,76.68125,2011,MONSOON,6.97,8.325000000000001,8.168750000000006,8.168589804049134,7.9947166412624835,7.176005257781128,7.302403661678323
3,KL,Pathanamthitta,Koipuram,9.40208333,76.68125,2011,POMKH,7.24,8.301875,8.356250000000006,8.071153882429481,7.952708611986912,7.6569617330354545,7.5932845164258005
0,KL,Pathanamthitta,Koipuram,9.40208333,76.68125,2012,POMRB,8.68,8.09903125,8.293750000000006,8.152692329457691,7.967745077304709,8.645960824322682,8.587566502790759
1,KL,Pathanamthitta,Koipuram,9.40208333,76.68125,2012,PREMON,8.77,7.8255625,8.310000000000006,8.667615397674611,8.149571146606172,9.367061795111011,9.36209164997556
2,KL,Pathanamthitta,Koipuram,9.40208333,76.68125,2012,MONSOON,6.97,7.8255625,7.888062500000005,7.565469238604767,7.792445030859327,7.268589838279951,7.481371514710037
3,KL,Pathanamthitta,Koipuram,9.40208333,76.68125,2012,POMKH,7.24,7.487380681818181,7.763062500000004,7.509281543162861,7.708046140445968,7.331203207488388,7.496381248313966
0,KL,Pathanamthitta,Koipuram,9.395555552727272,76.67681818272727,2013,POMRB,8.68,7.028292613636364,7.888062500000004,8.015568925897716,7.8321025912162945,8.279259028657876,7.959643354430279
1,KL,Pathanamthitta,Koipuram,9.395555552727272,76.67681818272727,2013,PREMON,8.77,6.70717803030303,7.086698863636367,7.3031595373568114,7.569067057535093,9.204017629414492,8.942268719135491
2,KL,Pathanamthitta,Koipuram,9.395555552727272,76.67681818272727,2013,MONSOON,6.97,6.1237405303030314,6.969886363636367,6.559895722414089,7.230688877293223,6.390639934031028,6.778055791871243
3,KL,Pathanamthitta,Koipuram,9.395555552727272,76.67681818272727,2013,POMKH,7.24,5.730047348484848,6.4444696969696995,6.0652707667817864,6.925103498528397,6.549759586655733,6.249121794033071
0,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2014,POMRB,8.68,5.405083333333334,5.803011363636367,6.122829126735738,6.793601539205897,7.187589332503627,6.8658305040866985
1,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2014,PREMON,8.77,5.1869375,5.657083333333336,5.934030809374776,6.600694695591892,7.7659488903076275,7.0785331814880434
2,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2014,MONSOON,6.97,5.175895833333333,5.153083333333336,4.932018485624865,6.1141780248267015,5.153327954424505,4.95011112430536
3,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2014,POMKH,7.24,5.231104166666666,5.220791666666669,5.196877758041586,6.014338095065472,5.129471458259057,4.712464560720393
0,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2015,POMRB,8.68,5.599458333333334,5.131000000000002,5.458126654824952,5.966501509826487,6.1646810071768225,5.438839036784248
1,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2015,PREMON,8.77,5.77,5.3312083333333335,5.855542659561638,6.013092961179469,6.899006612108916,6.149858672125237
2,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2015,MONSOON,6.97,5.566041666666666,5.867708333333335,5.743325595736983,5.925541921346879,4.678279670285713,4.369650320180783
3,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2015,POMKH,7.24,5.431770833333332,5.672291666666667,5.3709953574421885,5.740410988891398,5.2703172270154415,5.040819121845536
0,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2016,POMRB,8.68,5.434375,5.459791666666668,5.222597214465313,5.610084054906252,6.088754759127044,6.071494151244696
1,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2016,PREMON,8.77,5.512708333333333,5.403750000000002,5.624558328679188,5.677285762646649,6.641188476294153,6.201142013426902
2,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2016,MONSOON,6.97,5.711354166666667,5.4650000000000025,5.7027349972075125,5.675344347485684,4.428368958326772,4.251092539285754
3,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2016,POMKH,7.24,5.8698958333333335,5.560416666666669,5.499307664991175,5.5828894507083495,5.13670065814369,4.861759139980811
0,KL,Pathanamthitta,Koipuram,9.395555552727272,76.67681818272727,2017,POMRB,8.68,5.690208333333333,5.8622916666666685,5.7825845989947045,5.651243517710182,6.076219469923478,5.992332653402325
1,KL,Pathanamthitta,Koipuram,9.395555552727272,76.67681818272727,2017,PREMON,8.77,5.3827367424242425,5.877500000000002,5.984884092730155,5.721135536375147,6.915337138503476,6.477992865122777
2,KL,Pathanamthitta,Koipuram,9.395555552727272,76.67681818272727,2017,MONSOON,6.97,5.182869318181818,5.5029166666666685,5.31959712230476,5.495261998544894,4.652392774220434,4.8940029261833375
3,KL,Pathanamthitta,Koipuram,9.395555552727272,76.67681818272727,2017,POMKH,7.24,5.099379734848486,5.26255681818182,4.884849182473764,5.290157461161557,4.956004907599262,4.998186049080702
0,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2018,POMRB,8.68,5.189223484848486,5.10318181818182,5.158909509484259,5.30965649924049,5.712064540199453,5.538079460962457
1,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2018,PREMON,8.77,5.4149242424242425,5.095577651515153,5.598512372357223,5.426059266255513,6.486951570909699,5.830679790586437
2,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2018,MONSOON,6.97,,5.28286931818182,5.387440756747667,5.3528733149398615,4.317521958262268,4.30853540871682
3,KL,Pathanamthitta,Koipuram,9.395555552727274,76.67681818272727,2018,POMKH,7.24,,5.5469791666666675,5.348131120715268,,4.875861271866218,4.710785506257065
0,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1996,POMRB,3.57,,,3.57,3.5524051297536383,3.395770925312138,0.0
1,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1996,PREMON,4.0275,,,3.753,3.5712641068567463,3.798776883342458,0.8135571787114246
2,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1996,MONSOON,2.6875,3.24125,,3.3267999999999995,3.4314162200112848,2.3180909143693027,1.0318003775897684
3,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1996,POMKH,2.99,3.1084375,3.31875,3.19208,3.3406657304781633,2.5243731910320326,1.266872983809328
0,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1997,POMRB,3.57,2.95875,3.1637500000000003,3.095248,3.254569185346868,3.398138338845973,3.4289265229124366
1,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1997,PREMON,4.0275,2.7731250000000003,3.0531250000000005,3.2911487999999998,3.2527636148147714,3.8011442961929216,3.7171364242587264
2,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1997,MONSOON,2.6875,2.7418750000000003,2.8643750000000012,2.7476892800000003,3.0576323370203564,2.320458326731295,2.5086314070320483
3,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1997,POMKH,2.99,2.8165625,2.6818750000000007,2.552613568,2.9198188649466337,2.526740602562421,2.773159107143352
0,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1998,POMRB,3.57,2.8140625000000004,2.8018750000000012,2.9035681408,2.9341225623606,3.400505749572189,3.0570645551351916
1,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1998,PREMON,4.0275,2.7884375,2.8312500000000007,3.22314088448,2.9816901579352977,3.8035117074435933,3.7564929099001065
2,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1998,MONSOON,2.6875,2.8243750000000003,2.7968750000000013,2.651884530688,2.801928445578936,2.322825738108382,2.2510591299949447
3,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1998,POMKH,2.99,2.8937500000000003,2.7800000000000007,2.4681307184128,2.686564928878953,2.5291080137859328,2.483465485120187
0,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1999,POMRB,3.57,3.00875,2.8687500000000012,2.9948784310476806,2.7713676191214858,3.4028731607189915,3.1764780204626986
1,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1999,PREMON,4.0275,3.123125,2.9187500000000006,3.357927058628608,2.8652322127584138,3.8058791189775913,3.8151116298752665
2,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1999,MONSOON,2.6875,3.08375,3.0987500000000012,3.0207562351771644,2.7888586204320736,2.325193149859376,2.141536579128832
3,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,1999,POMKH,2.99,2.9503125,3.1475000000000013,2.7674537411062987,2.7054959662537637,2.531475426324906,2.5347634697602404
0,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2000,POMRB,3.57,2.5903125,3.0200000000000014,2.9704722446637786,2.735921386082077,3.4052405734694915,3.375273267362247
1,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2000,PREMON,4.0275,2.3925,2.880625000000001,3.1202833467982676,2.7739236120372333,3.808246531165496,3.725163912404881
2,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2000,MONSOON,2.6875,2.5078125,2.3000000000000007,1.94917000807896,2.4382131213652607,2.327560561432537,2.114132787297827
3,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2000,POMKH,2.99,2.6966666666666663,2.4850000000000008,2.420502004847376,2.479473448839071,2.5338428353453084,1.991573216037392
0,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2001,POMRB,3.57,3.243229166666667,2.530625000000001,2.835301202908425,2.558314644020696,3.4076079832998305,3.510055109632132
1,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2001,PREMON,4.0275,3.558125,2.8627083333333343,3.5705140550783887,2.7773345405727152,3.8106139411936177,3.685811190380205
2,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2001,MONSOON,2.6875,3.48375,3.6237500000000007,3.4369750997137003,2.8096038118085755,2.3299279729165656,2.0069422741415925
3,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2001,POMKH,2.99,3.5302083333333334,3.492500000000001,3.10318505982822,2.7649007507357983,2.5362102501693458,2.8894826733262415
0,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2002,POMRB,3.57,3.338645833333333,3.4750000000000014,3.2169110358969317,2.81819038743785,3.409975397544798,3.3852243992946893
1,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2002,PREMON,4.0275,2.9353125,3.5854166666666685,3.97614662153816,3.0753256673363034,3.8129813553591387,3.844007298105472
2,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2002,MONSOON,2.6875,2.8687499999999995,3.0918750000000017,2.890687972922896,2.8537964389128034,2.3322953875644474,2.3200773317589536
3,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2002,POMKH,2.99,2.7475,2.7787500000000014,2.2744127837537373,2.660543644041326,2.5385776626469374,2.407403626617235
0,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2003,POMRB,3.57,2.67875,2.958750000000001,3.0076476702522426,2.811854865232564,3.412342808644517,3.11582693634377
1,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2003,PREMON,4.0275,2.9775,2.536250000000001,3.1745886021513456,2.871178872403201,3.815348767246858,4.197931129172575
2,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2003,MONSOON,2.6875,3.0734375,2.8212500000000014,2.8657531612908067,2.804563921456142,2.3346627975938685,1.7857821663132831
3,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2003,POMKH,2.99,3.0653125,3.1337500000000014,2.7594518967744843,2.7671459567519463,2.5409450739255006,2.489328896470393
0,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2004,POMRB,3.57,3.1401041666666663,3.0131250000000014,3.1056711380646904,2.855674799728201,3.414710221293041,3.5273055863918037
1,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2004,PREMON,4.0275,3.127708333333333,3.1175000000000006,3.400402682838814,2.9643854450398255,3.817716179362968,3.9835227919403833
2,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2004,MONSOON,2.6875,3.25,3.1627083333333337,3.073574943036621,2.914776641676317,2.3370302101658105,1.9630627897975892
3,KL,Pathanamthitta,Pulikeezh,9.3825,76.5504861075,2004,POMKH,2.99,3.4913541666666665,3.092708333333334,2.772144965821973,2.837623980904702,2.5433124866934014,2.5435587576011685
0,KL,Pathanamthitta,Pulikeezh,9.376666666666667,76.5562037,2005,POMRB,3.57,3.7070833333333337,3.4072916666666675,3.6166203128265173,3.073881759313416,3.4170776337509,3.4782773679491346
1,KL,Pathanamthitta,Pulikeezh,9.376666666666667,76.5562037,2005,PREMON,4.0275,3.945416666666666,3.5754166666666682,3.9759721876959104,3.249818777397302,3.8200835931999,4.239532119596759
2,KL,Pathanamthitta,Pulikeezh,9.376666666666667,76.5562037,2005,MONSOON,2.6875,3.8479166666666655,3.838750000000001,3.840249979284213,3.3077426053317724,2.339397624738566,2.1889689864874997
3,KL,Pathanamthitta,Pulikeezh,9.376666666666667,76.5562037,2005,POMKH,2.99,3.535625,4.052083333333334,3.5734833209038617,3.305352675195884,2.5456799024201318,2.7419454075509653
0,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2006,POMRB,3.57,3.319166666666667,3.6437500000000007,3.4440899925423167,3.3117058811455435,3.4194450504120386,3.831748646356021
1,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2006,PREMON,4.0275,2.9710416666666664,3.4275,3.5264539955253897,3.365170429493848,3.8224510080649914,3.91495519011486
2,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2006,MONSOON,2.6875,2.7462500000000003,3.210833333333334,3.2238723973152337,3.3084477478754866,2.3417650386512805,2.173272107598858
3,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2006,POMKH,2.99,2.74,2.7312500000000006,2.43632343838914,3.0735332378251883,2.548047315378616,2.6044864267691183
0,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2007,POMRB,3.57,2.63875,2.7612500000000004,2.8097940630334834,3.108756486620353,3.42181246126154,3.347537315212334
1,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2007,PREMON,4.0275,2.619375,2.7187500000000004,3.0778764378200902,3.1546730289114313,3.824818419043655,3.910552627151109
2,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2007,MONSOON,2.6875,2.689375,2.5587500000000007,2.698725862692054,3.035405877253517,2.3441324494406928,2.2032934393211137
3,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2007,POMKH,2.99,2.7075,2.6800000000000006,2.3152355176152324,2.8783474372898845,2.5504147254626632,2.3120599772952253
0,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2008,POMRB,3.57,2.8025,2.6987500000000004,2.7671413105691403,2.937098530167464,3.4241798718755505,3.4558766040673925
1,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2008,PREMON,4.0275,3.039375,2.7162500000000005,3.080284786341484,3.004549240354059,3.827185829737412,3.879940999270096
2,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2008,MONSOON,2.6875,3.1812500000000004,2.8887500000000013,2.9761708718048903,2.9798858450479973,2.3464998602087146,2.210416811549885
3,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2008,POMKH,2.99,3.3131250000000003,3.1900000000000013,2.9637025230829344,2.972131376523226,2.552782136985709,2.40100476421275
0,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2009,POMRB,3.57,3.4575000000000005,3.172500000000001,3.1282215138497613,3.0166444875072767,3.426547284719128,3.716850062737183
1,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2009,PREMON,4.0275,3.461875,3.453750000000001,3.746932908309857,3.2144613988135986,3.829553242501522,3.8299059371220063
2,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2009,MONSOON,2.6875,3.4625000000000004,3.461250000000001,3.3881597449859138,3.1790708963443635,2.3488672742055132,2.5188833470649867
3,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2009,POMKH,2.99,3.329375,3.462500000000001,3.2128958469915485,3.1578185010618056,2.5551495510128466,2.4634653490744483
0,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2010,POMRB,3.57,3.135,3.462500000000001,3.277737508194929,3.1888319435205217,3.4289146987491472,3.6827281726510392
1,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2010,PREMON,4.0275,2.9925,3.1962500000000014,3.4106425049169573,3.2456796522792555,3.83192065652896,3.913505988922565
2,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2010,MONSOON,2.6875,2.87625,3.0737500000000013,2.9903855029501742,3.1481167084945447,2.3512346870609515,2.3188777750385685
3,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2010,POMKH,2.99,2.8025,2.9112500000000012,2.7142313017701047,3.0500770757160773,2.557516963327654,2.404626202018548
0,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2011,POMRB,3.57,2.756875,2.8412500000000014,2.8665387810620637,3.0543077060703836,3.431282110347633,3.510229631026813
1,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2011,PREMON,4.0275,2.825,2.7637500000000013,3.0399232686372377,3.0828691210894528,3.834288067817397,3.82222682219332
2,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2011,MONSOON,2.6875,2.9225,2.7500000000000013,2.7459539611823427,2.9902101785016137,2.3536020980064083,2.2548311686450258
3,KL,Pathanamthitta,Pulikeezh,9.37986111,76.548888885,2011,POMKH,2.99,3.041875,2.900000000000001,2.8075723767094054,2.9756158814778457,2.5598843742101147,2.382268821204936
0,KL,Pathanamthitta,Pulikeezh,9.386574073333334,76.5437037,2012,POMRB,3.57,3.112234375,2.945000000000001,2.9945434260256434,3.007196593791306,3.4336495218863057,3.6011487740686627
1,KL,Pathanamthitta,Pulikeezh,9.386574073333334,76.5437037,2012,PREMON,4.0275,3.0273854166666663,3.1387500000000013,3.4267260556153856,3.1327412919589857,3.8366554795511103,3.8114882026923502
2,KL,Pathanamthitta,Pulikeezh,9.386574073333334,76.5437037,2012,MONSOON,2.6875,2.940927083333333,3.0857187500000007,2.893185633369232,3.0117115303945594,2.355969510588497,2.428605956881931
3,KL,Pathanamthitta,Pulikeezh,9.386574073333334,76.5437037,2012,POMKH,2.99,2.7706145833333333,2.9690520833333336,2.709244713354872,2.9402497621293153,2.5622517865566934,2.3845490694137808
0,KL,Pathanamthitta,Pulikeezh,9.382333333999998,76.537777776,2013,POMRB,3.57,2.6483802083333337,2.9128020833333337,2.845546828012924,2.948006806454809,3.4360169337178657,3.4682781484100884
1,KL,Pathanamthitta,Pulikeezh,9.382333333999998,76.537777776,2013,PREMON,4.0275,2.605166666666667,2.6284270833333343,2.882328096807754,2.941976501076917,3.839022891133024,3.786061856269688
2,KL,Pathanamthitta,Pulikeezh,9.382333333999998,76.537777776,2013,MONSOON,2.6875,2.4645,2.668333333333334,2.6303968580846524,2.8547267726111416,2.3583369209188034,2.1486279300698525
3,KL,Pathanamthitta,Pulikeezh,9.382333333999998,76.537777776,2013,POMKH,2.99,2.3748125,2.5420000000000007,2.3494381148507912,2.7356749557949644,2.5646191970596743,2.4236602438652595
0,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2014,POMRB,3.57,2.2628125,2.3870000000000005,2.381662868910474,2.6860994231981388,3.4383843436633765,3.3192335584057386
1,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2014,PREMON,4.0275,2.41325,2.3626250000000004,2.564997721346285,2.6898804701838257,3.841390300395152,3.572617329571816
2,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2014,MONSOON,2.6875,2.799333333333333,2.1630000000000007,2.120598632807771,2.5290921416503065,2.360704330071289,2.1365107690081047
3,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2014,POMKH,2.99,3.037666666666667,2.6635000000000004,2.8443591796846626,2.6768096292509047,2.5669866053327826,2.2038834290572638
0,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2015,POMRB,3.57,3.277166666666667,2.935166666666668,3.1132821744774644,2.7649562023748846,3.4407517541321155,3.6757957553631537
1,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2015,PREMON,4.0275,3.295166666666667,3.1401666666666674,3.3319693046864787,2.8643829677293606,3.843757712054475,3.7436233510812023
2,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2015,MONSOON,2.6875,3.1437708333333334,3.4141666666666675,3.0191815828118878,2.8239317276031564,2.363071742628392,2.2540734132774314
3,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2015,POMKH,2.99,3.1176250000000003,3.176166666666668,3.0027089496871326,2.8378499404032635,2.5693540190907567,2.5978870761908537
0,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2016,POMRB,3.57,3.1795000000000004,3.111375000000001,3.10462536981228,2.8844632897239024,3.4431191668421515,3.452933252000947
1,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2016,PREMON,4.0275,3.228083333333333,3.1238750000000013,3.346775221887368,2.9822264487772068,3.8461251244773353,3.6789184081404502
2,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2016,MONSOON,2.6875,3.3065625,3.2351250000000014,3.2060651331324213,2.9872211822291503,2.3654391551035605,2.2909331847719026
3,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2016,POMKH,2.99,3.469583333333333,3.221041666666668,3.0923057465461192,2.9828926149303823,2.5717214320519513,2.7284108633459527
0,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2017,POMRB,3.57,3.4154166666666663,3.392083333333334,3.432050114594338,3.1013334868043185,3.4454865797388785,3.4227777051318102
1,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2017,PREMON,4.0275,3.2416666666666663,3.547083333333333,3.7912300687566023,3.258330019537052,3.8484925381226938,3.8304913913702894
2,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2017,MONSOON,2.6875,3.0631250000000003,3.2837499999999995,3.051404707920629,3.1167235684372123,2.3678065694271067,2.4878915568832376
3,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2017,POMKH,2.99,2.8879166666666665,3.199583333333333,2.8648428247523765,3.0616772575534394,2.57408884521631,2.514668164516129
0,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2018,POMRB,3.57,3.000208333333333,2.9266666666666667,2.8589056948514266,3.041965709744755,3.4478539925309737,3.3937944960134665
1,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2018,PREMON,4.0275,3.176875,2.849166666666666,3.323343416910856,3.1640833313668324,3.850859949713517,3.634782725075565
2,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2018,MONSOON,2.6875,,3.15125,3.254006050146513,3.172814634730821,2.3701739806749265,2.3722699257267825
3,KL,Pathanamthitta,Pulikeezh,9.381712963333333,76.54291666499999,2018,POMKH,2.99,,3.2025,3.068403630087908,,2.576456257788314,2.7844359471635283
0,KL,Pathanamthitta,Ranni,9.358354701538461,76.88831196615385,1996,POMRB,5.196153846153845,,,5.196153846153845,4.650661038286456,5.206153846153844,0.0
1,KL,Pathanamthitta,Ranni,9.358354701538461,76.88831196615385,1996,PREMON,4.8876923076923084,,,5.072769230769231,4.422336446689173,4.906528872789259,2.8844391578725217e-21
2,KL,Pathanamthitta,Ranni,9.358354701538461,76.88831196615385,1996,MONSOON,3.8230769230769215,4.5574038461538455,,4.572892307692307,4.06860247210237,3.8496111731210423,4.187746571446415e-21
3,KL,Pathanamthitta,Ranni,9.358354701538461,76.88831196615385,1996,POMKH,4.498461538461537,4.549423076923077,4.601346153846154,4.543119999999999,3.899054279961826,4.531589182516071,-7.054195936500549e-22
0,KL,Pathanamthitta,Ranni,9.358354701538461,76.88831196615385,1997,POMRB,5.196153846153845,4.547692307692309,4.513461538461538,4.663718153846154,3.839061971628543,5.233234830067505,5.196149755137808
1,KL,Pathanamthitta,Ranni,9.358354701538461,76.88831196615385,1997,PREMON,4.8876923076923084,4.441442307692308,4.585384615384615,4.868384738461538,3.8740101810277863,4.88718410945556,4.887688459533035
2,KL,Pathanamthitta,Ranni,9.358354701538461,76.88831196615385,1997,MONSOON,3.8230769230769215,4.416730769230768,4.51,4.329646227692306,3.6440937988522233,3.859596928686268,3.8230739131065743
3,KL,Pathanamthitta,Ranni,9.358354701538461,76.88831196615385,1997,POMKH,4.498461538461537,4.490096153846154,4.372884615384615,4.177787736615383,3.5312553880721915,4.502516312287847,4.49845799674995
0,KL,Pathanamthitta,Ranni,9.358354701538463,76.88831196615385,1998,POMRB,5.196153846153845,4.530961538461539,4.460576923076923,4.584826488123076,3.6710683220827387,5.082378644192848,4.985616973046306
1,KL,Pathanamthitta,Ranni,9.358354701538463,76.88831196615385,1998,PREMON,4.8876923076923084,4.513173076923077,4.519615384615385,4.91551127748923,3.863141955035527,4.890574543669366,5.059991630541805
2,KL,Pathanamthitta,Ranni,9.358354701538463,76.88831196615385,1998,MONSOON,3.8230769230769215,4.4364423076923085,4.542307692307693,4.394229843416617,3.7373048007808465,3.785762511450882,3.6424851194485743
3,KL,Pathanamthitta,Ranni,9.358354701538463,76.88831196615385,1998,POMKH,4.498461538461537,4.4825961538461545,4.484038461538463,4.1233071368192,3.649375998124108,4.411127425472717,4.16998716094365
0,KL,Pathanamthitta,Ranni,9.363511905714287,76.88289682571428,1999,POMRB,5.196153846153845,4.654326923076924,4.3888461538461545,4.399830435937674,3.77622103058716,5.078568338169578,5.054691564343031
1,KL,Pathanamthitta,Ranni,9.363511905714287,76.88289682571428,1999,PREMON,4.8876923076923084,4.764924450549451,4.576346153846155,5.10451364617799,4.155371705812423,4.904732578385015,5.316817481999501
2,KL,Pathanamthitta,Ranni,9.363511905714287,76.88289682571428,1999,MONSOON,3.8230769230769215,4.8658035714285734,4.732307692307693,4.757169726168334,4.172679031503684,3.7691197199026263,3.5759002799767567
3,KL,Pathanamthitta,Ranni,9.363511905714287,76.88289682571428,1999,POMKH,4.498461538461537,4.7647664835164845,4.797541208791211,4.445444692843856,4.1416147927743685,4.388164931924527,3.810409906891498
0,KL,Pathanamthitta,Ranni,9.363511905714287,76.88289682571428,2000,POMRB,5.196153846153845,4.388063186813188,4.934065934065937,4.811552529992029,4.365590555823959,5.165053810943268,4.967341393969735
1,KL,Pathanamthitta,Ranni,9.363511905714287,76.88289682571428,2000,PREMON,4.8876923076923084,4.233695054945056,4.5954670329670355,4.809788660852361,4.478796225129725,5.296440585089805,5.860714503719286
